2025-09-26 12:03:57.746456,44.161067962646484,18.71053123474121,952.1799926757812,7.138999938964844,43.029998779296875,25.020000457763672,0.0634920671582222,0.21306471526622772,0.4969474971294403,0.5360195636749268,0.3661390244960785,0.3692713677883148,0.36961349844932556,0.36971279978752136,0.5742443203926086,0.5717253684997559,0.5708923935890198,0.5697378516197205,0.5282390713691711,0.5300517082214355,0.529644787311554,0.5248815417289734,0.43206852674484253,0.43581700325012207,0.43515267968177795,0.4336855709552765,0.13858695328235626,0.1341482549905777,0.13708940148353577,0.13871988654136658,0.07465773075819016,0.06711969524621964,0.07334981113672256,0.07047741860151291,0.013648238964378834,0.01547191757708788,0.014493175782263279,0.01535299513489008,0.0025024828501045704,0.0026118424721062183,0.0019010017858818173,0.001099549699574709,0.0012325653806328773,0.0018384272698312998,0.0020871548913419247,0.001344215706922114,0.0032539116218686104,0.005121645517647266,0.002789213554933667,0.0038658129051327705,0.012370791286230087,0.01116594672203064,0.010636101476848125,0.015417647548019886,0.022693095728754997,0.02807086706161499,0.019110428169369698,0.02608298324048519
2025-09-26 12:04:19.629022,44.29694366455078,18.612632751464844,952.1900024414062,7.105000019073486,43.16999816894531,24.940000534057617,0.05189255252480507,0.2142857164144516,0.49938949942588806,0.5567765831947327,0.35533133149147034,0.3556274175643921,0.3541017472743988,0.3511244058609009,0.5761641263961792,0.5755279064178467,0.5751938819885254,0.5751571655273438,0.5285908579826355,0.5309703350067139,0.528224527835846,0.5239406228065491,0.4319750964641571,0.43659722805023193,0.434863805770874,0.43428412079811096,0.13044299185276031,0.1352284997701645,0.13334040343761444,0.12668867409229279,0.07267533242702484,0.06994734704494476,0.07854172587394714,0.07465149462223053,0.011274581775069237,0.01175733283162117,0.013794353231787682,0.013710630126297474,0.002148460131138563,0.0028013272676616907,0.0025558038614690304,0.0022236474324017763,0.0017779474146664143,0.001521413098089397,0.0019926929380744696,0.0011785703245550394,0.0026337013114243746,0.003838886972516775,0.004009760916233063,0.003999974578619003,0.012222090736031532,0.012041243724524975,0.013888207264244556,0.017960773780941963,0.022921118885278702,0.024198751896619797,0.02375122718513012,0.02438601851463318
2025-09-26 12:04:41.654100,44.4302978515625,18.498613357543945,952.1699829101562,7.085999965667725,43.31999969482422,24.850000381469727,0.06288156658411026,0.22161172330379486,0.5103785395622253,0.5579975843429565,0.3518957495689392,0.3538771867752075,0.35143551230430603,0.3526596128940582,0.5794352293014526,0.578744113445282,0.5769211053848267,0.5732825994491577,0.5259150862693787,0.5299874544143677,0.5308512449264526,0.5269908905029297,0.4356086552143097,0.4355205297470093,0.43132007122039795,0.43515849113464355,0.13911320269107819,0.1334018111228943,0.1382710188627243,0.13850285112857819,0.07464458048343658,0.0803302600979805,0.07809041440486908,0.07805939018726349,0.01241178810596466,0.011209255084395409,0.013392915949225426,0.011702116578817368,0.0017018967773765326,0.0011960833799093962,0.0008915966609492898,0.0012219379423186183,0.0015498892171308398,0.00181243394035846,0.0011673507979139686,0.0010110129369422793,0.003651185194030404,0.003150979522615671,0.002456535352393985,0.0039274124428629875,0.011617213487625122,0.018283817917108536,0.01487510371953249,0.01805971935391426,0.02410506084561348,0.02207220532000065,0.022272787988185883,0.019055752083659172
2025-09-26 12:05:03.738918,44.56522750854492,18.379398345947266,952.1599731445312,7.043000221252441,43.41999816894531,24.75,0.05128205195069313,0.2014652043581009,0.4829059839248657,0.5415140390396118,0.36676692962646484,0.36794769763946533,0.36598411202430725,0.3654841482639313,0.5755475163459778,0.5806726217269897,0.5836159586906433,0.5826334953308105,0.5266433358192444,0.5290815234184265,0.5276862382888794,0.5237352848052979,0.43531686067581177,0.43324512243270874,0.4336022138595581,0.4349305033683777,0.13520272076129913,0.134928360581398,0.13497261703014374,0.13316655158996582,0.07342641055583954,0.07296538352966309,0.08134734630584717,0.07148055732250214,0.009959470480680466,0.013174822553992271,0.009480223059654236,0.011950814165174961,0.0028259095270186663,0.001979789463803172,0.001974513754248619,0.002899872837588191,0.0015105719212442636,0.0013466242235153913,0.0022979413624852896,0.0016422412591055036,0.004421677440404892,0.003785856068134308,0.002244136296212673,0.002946345368400216,0.01140245795249939,0.011492723599076271,0.012623471207916737,0.013065087608993053,0.02744518779218197,0.02336784079670906,0.022834083065390587,0.024219419807195663
2025-09-26 12:05:25.786675,44.690406799316406,18.25960350036621,952.1599731445312,7.000999927520752,43.560001373291016,24.610000610351562,0.05250305309891701,0.20512820780277252,0.4871794879436493,0.5317460298538208,0.36644184589385986,0.36513641476631165,0.36156436800956726,0.3602783679962158,0.5808674693107605,0.584597647190094,0.5846002101898193,0.5798323750495911,0.5278224349021912,0.5297971367835999,0.5285265445709229,0.5244085788726807,0.435150682926178,0.4320170283317566,0.43505558371543884,0.43342578411102295,0.13541491329669952,0.13973362743854523,0.13520556688308716,0.13334986567497253,0.07390366494655609,0.07339679449796677,0.07099667936563492,0.07019250094890594,0.010736397467553616,0.012837376445531845,0.01379938144236803,0.011682353913784027,0.002795869018882513,0.002381247002631426,0.0023363609798252583,0.001758489990606904,0.0018289275467395782,0.0015294834738597274,0.0017758397152647376,0.001476735225878656,0.0036952923983335495,0.0041307248175144196,0.0031106979586184025,0.002988432766869664,0.015554847195744514,0.013737191446125507,0.013081131502985954,0.020736070349812508,0.02461976744234562,0.021188633516430855,0.020058706402778625,0.023990139365196228
2025-09-26 12:05:47.775892,44.81621551513672,18.16644287109375,952.1500244140625,6.9770002365112305,43.650001525878906,24.489999771118164,0.06654457002878189,0.22283272445201874,0.5146520137786865,0.5659340620040894,0.3682698905467987,0.3645261526107788,0.3647477626800537,0.36113783717155457,0.5759410262107849,0.5775966048240662,0.5795395970344543,0.5776695013046265,0.5311822295188904,0.5285276770591736,0.5272127389907837,0.5274221897125244,0.43569666147232056,0.4319472312927246,0.4346144199371338,0.433601975440979,0.13830812275409698,0.13567565381526947,0.13376787304878235,0.13255760073661804,0.07461891323328018,0.06798125058412552,0.07181034237146378,0.07852989435195923,0.015848053619265556,0.010545396246016026,0.014833769761025906,0.013327587395906448,0.001217840239405632,0.0012053452664986253,0.001445494475774467,0.001367516233585775,0.0010353453690186143,0.002437952905893326,0.001904756180010736,0.001769205555319786,0.003587468294426799,0.0037024489138275385,0.0033503256272524595,0.0024586226791143417,0.011356364004313946,0.012273766100406647,0.012608709745109081,0.013266049325466156,0.02169790118932724,0.02350568026304245,0.0209445022046566,0.023015253245830536
2025-09-26 12:06:09.793559,44.93699264526367,18.078289031982422,952.1400146484375,6.889999866485596,43.79999923706055,24.469999313354492,0.06715507060289383,0.22039072215557098,0.5079365372657776,0.5567765831947327,0.3637330234050751,0.3627149760723114,0.36383256316185,0.36353760957717896,0.5790101289749146,0.5771368741989136,0.5755801200866699,0.5740094780921936,0.528495192527771,0.5307807326316833,0.5285159349441528,0.5250419974327087,0.43513092398643494,0.435151606798172,0.4319387674331665,0.4362415075302124,0.13375991582870483,0.1377083957195282,0.13679839670658112,0.1361050009727478,0.07497779279947281,0.07746581733226776,0.0742376297712326,0.07474713772535324,0.011957456357777119,0.013067220337688923,0.014100533910095692,0.015062551014125347,0.002450604923069477,0.0021621831692755222,0.0014183716848492622,0.0017655875999480486,0.0017523120623081923,0.001221552724018693,0.0014738630270585418,0.001345269032754004,0.0034399887081235647,0.003550912020727992,0.0028346984181553125,0.004479158669710159,0.014216859824955463,0.013631107285618782,0.015145582146942616,0.014373396523296833,0.02124113216996193,0.02255420573055744,0.025569546967744827,0.024370193481445312
2025-09-26 12:06:31.814546,45.05305099487305,17.96861457824707,952.1300048828125,6.875999927520752,43.880001068115234,24.329999923706055,0.06654457002878189,0.21672771871089935,0.5048840045928955,0.5463980436325073,0.3542254865169525,0.3549239933490753,0.3564661741256714,0.35860681533813477,0.5815775394439697,0.5803378224372864,0.5790899991989136,0.5760695338249207,0.5258821845054626,0.5302107334136963,0.5291106104850769,0.52613765001297,0.4362209439277649,0.4360458552837372,0.43165478110313416,0.4364064037799835,0.13174964487552643,0.13788093626499176,0.13380365073680878,0.13550469279289246,0.06736037135124207,0.0729094073176384,0.07666873931884766,0.07251067459583282,0.010114410892128944,0.011469871737062931,0.010876039043068886,0.01066688634455204,0.0012891864171251655,0.0016685212031006813,0.0023446516133844852,0.0029845554381608963,0.0017974048387259245,0.0020013442263007164,0.0016715743113309145,0.001357785426080227,0.0028681920375674963,0.003165958682075143,0.0025075487792491913,0.0038745151832699776,0.014186213724315166,0.017143655568361282,0.013313241302967072,0.015290534123778343,0.028529543429613113,0.025688430294394493,0.021352114155888557,0.023963555693626404
2025-09-26 12:06:53.771875,45.16816711425781,17.88544464111328,952.0999755859375,6.848999977111816,43.970001220703125,24.200000762939453,0.05921855941414833,0.20512820780277252,0.49450549483299255,0.54334557056427,0.3674886226654053,0.3672909140586853,0.3678058385848999,0.36289888620376587,0.5771139860153198,0.5803836584091187,0.581764817237854,0.5798130631446838,0.5285079479217529,0.5256466269493103,0.5280186533927917,0.5293692350387573,0.43477290868759155,0.4329109191894531,0.4346582591533661,0.4329763650894165,0.13631755113601685,0.13502001762390137,0.1379092037677765,0.13417477905750275,0.06825559586286545,0.07262451201677322,0.08124368637800217,0.07446245104074478,0.011543845757842064,0.011612352915108204,0.015212678350508213,0.010353872552514076,0.001581973978318274,0.0008874237537384033,0.0019322795560583472,0.0025028360541909933,0.001563138561323285,0.0008172626257874072,0.0021423744037747383,0.0018484333995729685,0.0031803573947399855,0.003977023530751467,0.003226649481803179,0.004314462188631296,0.011788680218160152,0.013686547055840492,0.016033994033932686,0.014747124165296555,0.024021491408348083,0.0215041171759367,0.019272156059741974,0.02266746200621128
2025-09-26 12:07:15.793244,45.27699279785156,17.796586990356445,952.0800170898438,6.7870001792907715,44.08000183105469,24.149999618530273,0.0683760717511177,0.22161172330379486,0.5122100114822388,0.5641025900840759,0.3635368347167969,0.36596956849098206,0.3668137490749359,0.36584702134132385,0.5761801600456238,0.5774907469749451,0.5783244967460632,0.5762010216712952,0.5298436284065247,0.5269021391868591,0.5274574160575867,0.5282517075538635,0.4351259171962738,0.43337103724479675,0.43446245789527893,0.4337109327316284,0.1371157020330429,0.13330227136611938,0.13511492311954498,0.1358385533094406,0.07426513731479645,0.07199312746524811,0.06659376621246338,0.06895245611667633,0.012194085866212845,0.01128395926207304,0.010811597108840942,0.013038631528615952,0.001131868571974337,0.0012559607857838273,0.0010558576323091984,0.0015480181900784373,0.0018544263439252973,0.0017818863270804286,0.0013755313120782375,0.001428959658369422,0.0037648212164640427,0.003082485869526863,0.0027674136217683554,0.0039479960687458515,0.016398519277572632,0.013646094128489494,0.016143012791872025,0.01224345900118351,0.018841398879885674,0.02328912355005741,0.02338325046002865,0.02557966485619545
2025-09-26 12:07:37.808615,45.37952423095703,17.71796417236328,952.0700073242188,6.7870001792907715,44.18000030517578,24.059999465942383,0.0683760717511177,0.22283272445201874,0.514041543006897,0.5659340620040894,0.35366547107696533,0.3515852093696594,0.3533373177051544,0.3498356342315674,0.5778509378433228,0.5765572786331177,0.5750752687454224,0.5721073150634766,0.5280753374099731,0.527338981628418,0.5299369692802429,0.526583194732666,0.43354901671409607,0.4339422583580017,0.4363546073436737,0.43423521518707275,0.1314379870891571,0.13654325902462006,0.13759174942970276,0.13460679352283478,0.07899876683950424,0.07403043657541275,0.07568123936653137,0.0697050467133522,0.012662917375564575,0.01081503089517355,0.010392352007329464,0.012466815300285816,0.001297241193242371,0.0021908932831138372,0.002092556795105338,0.0021179637406021357,0.0010895389132201672,0.0014216885901987553,0.0016053103609010577,0.001984327333047986,0.004538603127002716,0.003482482163235545,0.0026405539829283953,0.002814257750287652,0.013966292142868042,0.01460630539804697,0.015346051193773746,0.013233787380158901,0.024776995182037354,0.02060866355895996,0.02412288635969162,0.024654394015669823
2025-09-26 12:08:00.023259,45.48426055908203,17.623579025268555,952.0599975585938,6.730000019073486,44.27000045776367,24.020000457763672,0.0683760717511177,0.22100122272968292,0.5122100114822388,0.5579975843429565,0.3651338219642639,0.3667786121368408,0.36533546447753906,0.36116671562194824,0.5818765759468079,0.5785800814628601,0.5752678513526917,0.5714890360832214,0.5262718796730042,0.525212287902832,0.5286606550216675,0.5283483862876892,0.43388304114341736,0.43599939346313477,0.4355105757713318,0.431367963552475,0.13018500804901123,0.13760070502758026,0.13228072226047516,0.13753734529018402,0.07691552489995956,0.07626865059137344,0.08303923904895782,0.06983175128698349,0.010635189712047577,0.014114758931100368,0.014647853560745716,0.013282292522490025,0.0026342717465013266,0.002267013769596815,0.001857980852946639,0.002442452125251293,0.0018043048912659287,0.0015588559908792377,0.0023779794573783875,0.0016230482142418623,0.0037724352441728115,0.003823651000857353,0.0025326621253043413,0.0033859030809253454,0.011790595948696136,0.011900873854756355,0.01173644233494997,0.011750887148082256,0.02116243913769722,0.027917487546801567,0.02123234234750271,0.023321611806750298
2025-09-26 12:08:22.092601,45.5890007019043,17.534509658813477,952.0499877929688,6.7170000076293945,44.380001068115234,23.8799991607666,0.0683760717511177,0.22039072215557098,0.5067155361175537,0.5579975843429565,0.3555454611778259,0.356361985206604,0.3546505868434906,0.3506891131401062,0.5717757344245911,0.5698782205581665,0.573608934879303,0.5755441188812256,0.5297155380249023,0.5295649766921997,0.5261344313621521,0.5238912105560303,0.432865172624588,0.4361344277858734,0.4355693459510803,0.43344366550445557,0.13157875835895538,0.1364540457725525,0.13282977044582367,0.13136067986488342,0.0722440704703331,0.06680109351873398,0.07278619706630707,0.07262706756591797,0.010854401625692844,0.012644907459616661,0.01081588864326477,0.013581724837422371,0.002017585327848792,0.0021134037524461746,0.003034759545698762,0.0018186034867540002,0.0010791390668600798,0.001403773669153452,0.0017063923878595233,0.0010557016357779503,0.0031667491421103477,0.00402681902050972,0.004067286849021912,0.004165714140981436,0.011803558096289635,0.011926805600523949,0.01000907551497221,0.012875856831669807,0.026835378259420395,0.02667129598557949,0.025039562955498695,0.022736677899956703
2025-09-26 12:08:44.090965,45.685245513916016,17.455533981323242,952.030029296875,6.665999889373779,44.459999084472656,23.81999969482422,0.0683760717511177,0.21794871985912323,0.5103785395622253,0.562881588935852,0.3499566912651062,0.35312244296073914,0.3531907796859741,0.3539607524871826,0.5742630958557129,0.571176290512085,0.5713558197021484,0.5723581314086914,0.5249652862548828,0.5277109742164612,0.5310596227645874,0.5284766554832458,0.43657103180885315,0.4346787929534912,0.4341537654399872,0.4319860637187958,0.1397656798362732,0.14143534004688263,0.13203473389148712,0.12765255570411682,0.07786238938570023,0.07382337003946304,0.07572643458843231,0.07245739549398422,0.014250806532800198,0.012894236482679844,0.010552676394581795,0.013913898728787899,0.0023759398609399796,0.002809747587889433,0.0024232855066657066,0.002728100633248687,0.0015377711970359087,0.0017376372124999762,0.0011737716849893332,0.0016157140489667654,0.0030413612257689238,0.003661916358396411,0.003523240564391017,0.0027624559588730335,0.014622906222939491,0.014268730767071247,0.012378665618598461,0.012999442405998707,0.02117316424846649,0.022612182423472404,0.015272106975317001,0.02622636966407299
2025-09-26 12:09:06.196907,45.77991485595703,17.36588478088379,952.02001953125,6.631999969482422,44.59000015258789,23.709999084472656,0.05677655711770058,0.20512820780277252,0.48840048909187317,0.5549450516700745,0.367760568857193,0.3647780418395996,0.3642387390136719,0.36286264657974243,0.572603702545166,0.5706313848495483,0.572780191898346,0.5742451548576355,0.5307098627090454,0.5302550792694092,0.52681565284729,0.526299238204956,0.4346740245819092,0.43249019980430603,0.43428653478622437,0.43362513184547424,0.13624420762062073,0.14133307337760925,0.1359286904335022,0.13977670669555664,0.07398097962141037,0.07888025790452957,0.06876687705516815,0.07845472544431686,0.012650974094867706,0.011449772864580154,0.012533931992948055,0.011613023467361927,0.0022552907466888428,0.003471633419394493,0.0026784942019730806,0.0023800472263246775,0.0015948674408718944,0.0012997561134397984,0.001351954066194594,0.001529928995296359,0.0029615452513098717,0.005360724404454231,0.0035849264822900295,0.003476377809420228,0.016642171889543533,0.01638520136475563,0.015937888994812965,0.01312675978988409,0.021129800006747246,0.023941362276673317,0.01996641978621483,0.023299414664506912
2025-09-26 12:09:28.210499,45.873016357421875,17.297327041625977,952.02001953125,6.614999771118164,44.65999984741211,23.6200008392334,0.0683760717511177,0.22161172330379486,0.5109890103340149,0.5641025900840759,0.36730918288230896,0.36774516105651855,0.36603373289108276,0.35987237095832825,0.5820714235305786,0.5852372050285339,0.5844031572341919,0.5795076489448547,0.5281239748001099,0.5248904824256897,0.5271434187889099,0.5292418599128723,0.4364509582519531,0.43530452251434326,0.43506139516830444,0.43123486638069153,0.13673333823680878,0.13363595306873322,0.13323906064033508,0.13583047688007355,0.07558600604534149,0.07403410971164703,0.06877055019140244,0.07132495194673538,0.014593022875487804,0.012854848988354206,0.012841956689953804,0.01254710927605629,0.0029076070059090853,0.0036502524744719267,0.0026521249674260616,0.0017158156260848045,0.0017211257945746183,0.0019581199157983065,0.0022573317401111126,0.0013231522170826793,0.00394680118188262,0.0025730913039296865,0.004002455621957779,0.0028622159734368324,0.009711187332868576,0.014947345480322838,0.011132157407701015,0.017982400953769684,0.023628253489732742,0.02163260616362095,0.02407076209783554,0.02411755733191967
2025-09-26 12:09:50.200380,45.963600158691406,17.212749481201172,952.010009765625,6.548999786376953,44.7599983215332,23.520000457763672,0.06654457002878189,0.22161172330379486,0.5115995407104492,0.5641025900840759,0.3597521483898163,0.3635712265968323,0.3649960160255432,0.3643297851085663,0.5726941227912903,0.5692594647407532,0.5682930946350098,0.5678414702415466,0.5299245715141296,0.5263274312019348,0.5257840752601624,0.5277292132377625,0.4328252673149109,0.43612346053123474,0.43471723794937134,0.4345146715641022,0.13351084291934967,0.13382019102573395,0.13523763418197632,0.1346207708120346,0.07459556311368942,0.07901265472173691,0.07160583883523941,0.07400529831647873,0.010089890100061893,0.012400882318615913,0.011435987427830696,0.014312987215816975,0.002406105399131775,0.002744675148278475,0.002683444181457162,0.0025410966482013464,0.0016282268334180117,0.0017322622006759048,0.0013993491884320974,0.0019138982752338052,0.0036811688914895058,0.00347327021881938,0.0026020498480647802,0.003604819066822529,0.013715719804167747,0.015279468148946762,0.012414314784109592,0.016827624291181564,0.023147009313106537,0.017959900200366974,0.023899240419268608,0.02386024035513401
2025-09-26 12:10:12.172624,46.051353454589844,17.133312225341797,952.02001953125,6.535999774932861,44.84000015258789,23.40999984741211,0.06776557117700577,0.22100122272968292,0.5103785395622253,0.5622710585594177,0.34903037548065186,0.35138049721717834,0.3527687191963196,0.3520205318927765,0.580334484577179,0.5782637000083923,0.5746724605560303,0.5689545273780823,0.5276601910591125,0.5304657816886902,0.5295163989067078,0.5237278938293457,0.43102502822875977,0.43620985746383667,0.4343917667865753,0.4354868233203888,0.13423612713813782,0.13465172052383423,0.13684377074241638,0.13636811077594757,0.07496704906225204,0.0798187255859375,0.07792560756206512,0.07845966517925262,0.012473098002374172,0.01114328857511282,0.011659780517220497,0.015130775049328804,0.0014621923910453916,0.0018891136860474944,0.0020924166310578585,0.002354246797040105,0.000944616156630218,0.0014434999320656061,0.0019762683659791946,0.0011401282390579581,0.002500444883480668,0.003320971503853798,0.002755258698016405,0.003589960280805826,0.01542905904352665,0.01578565314412117,0.012842239812016487,0.017183007672429085,0.02067294903099537,0.020677760243415833,0.02267753705382347,0.028223691508173943
2025-09-26 12:10:34.133506,46.139732360839844,17.048633575439453,952.010009765625,6.495999813079834,44.91999816894531,23.360000610351562,0.06288156658411026,0.20451770722866058,0.4841269850730896,0.5268620252609253,0.35240432620048523,0.3508293032646179,0.3514551520347595,0.34943827986717224,0.578791618347168,0.5775443911552429,0.5746004581451416,0.5691397786140442,0.5282302498817444,0.5287597179412842,0.5308892726898193,0.5251637697219849,0.43415018916130066,0.4335819482803345,0.43562886118888855,0.43448248505592346,0.13272203505039215,0.13785305619239807,0.12602394819259644,0.13858003914356232,0.07380753755569458,0.06992380321025848,0.07094942033290863,0.07432311773300171,0.012353505939245224,0.011222951114177704,0.013976059854030609,0.011727334931492805,0.0010606406722217798,0.0011495149228721857,0.0013012802228331566,0.001341453054919839,0.0009966763900592923,0.001477926387451589,0.0015001377323642373,0.0021228680852800608,0.0036714323796331882,0.003125914605334401,0.003531202208250761,0.0026942298281937838,0.0133527722209692,0.01933571882545948,0.011255072429776192,0.010060623288154602,0.022141166031360626,0.022666368633508682,0.021984945982694626,0.024277644231915474
2025-09-26 12:10:56.115950,46.23283767700195,16.974822998046875,952.010009765625,6.4710001945495605,45.029998779296875,23.350000381469727,0.0683760717511177,0.21794871985912323,0.5073260068893433,0.55982905626297,0.36625123023986816,0.36726438999176025,0.3683285415172577,0.36543869972229004,0.5729573369026184,0.5749046802520752,0.5774267315864563,0.5765151381492615,0.5303894877433777,0.5292688012123108,0.5274114608764648,0.5273268818855286,0.4360615611076355,0.4343824088573456,0.4356759488582611,0.43280282616615295,0.13500690460205078,0.138987734913826,0.1364697366952896,0.13662144541740417,0.07622633129358292,0.07516749203205109,0.07435672730207443,0.07665809243917465,0.01232232991605997,0.014358012937009335,0.013142437674105167,0.01042041927576065,0.001728168106637895,0.001626585959456861,0.0016032851999625564,0.0012005100725218654,0.001400236040353775,0.001567465253174305,0.001195677206851542,0.0012668516719713807,0.0028399801813066006,0.002674092072993517,0.0032956518698483706,0.002946510910987854,0.012215130031108856,0.012429640628397465,0.014729518443346024,0.013517112471163273,0.02531380206346512,0.020720956847071648,0.021522315219044685,0.021114084869623184
2025-09-26 12:11:18.132758,46.32247543334961,16.879676818847656,952.010009765625,6.454999923706055,45.11000061035156,23.209999084472656,0.06471306830644608,0.22466422617435455,0.5036630034446716,0.5592185854911804,0.3612748086452484,0.3598555624485016,0.359578937292099,0.3547751307487488,0.5756697058677673,0.5744498372077942,0.5730679631233215,0.5719310641288757,0.5314489006996155,0.5296357274055481,0.5275968313217163,0.5269994735717773,0.43706342577934265,0.4341771900653839,0.43615439534187317,0.43348389863967896,0.14113375544548035,0.13572116196155548,0.14052850008010864,0.1398269385099411,0.07974208891391754,0.0783705860376358,0.0761670246720314,0.07237714529037476,0.00905524380505085,0.012317548505961895,0.010994303040206432,0.009325091727077961,0.0020427810959517956,0.0018108108779415488,0.0016429758397862315,0.0019284619484096766,0.0014364216476678848,0.0013289896305650473,0.0015437339898198843,0.0014148682821542025,0.0037987104151397943,0.003228844841942191,0.003671974176540971,0.004617544822394848,0.015133163891732693,0.016572369262576103,0.014653462916612625,0.014307070523500443,0.02447649836540222,0.027158591896295547,0.019568445160984993,0.01833122968673706
2025-09-26 12:11:40.154833,46.41022872924805,16.8214111328125,952.0,6.423999786376953,45.18000030517578,23.09000015258789,0.06715507060289383,0.2191697210073471,0.5109890103340149,0.5647130608558655,0.35804933309555054,0.3585939109325409,0.35468682646751404,0.3541962802410126,0.5774700045585632,0.5785577893257141,0.578649640083313,0.57700514793396,0.5252488851547241,0.5270705819129944,0.5315088033676147,0.5285927057266235,0.43467146158218384,0.4351973831653595,0.43243372440338135,0.4348095953464508,0.1342158168554306,0.13663198053836823,0.1351233273744583,0.1402619481086731,0.0747915506362915,0.07407962530851364,0.07805294543504715,0.07803639769554138,0.01170469168573618,0.009119570255279541,0.010546742007136345,0.010318751446902752,0.0023148732725530863,0.0024939903523772955,0.0016081794165074825,0.0010442525381222367,0.0014774113660678267,0.0016181670362129807,0.0012579505564644933,0.0008496504160575569,0.0028969154227524996,0.003387870965525508,0.0037608626298606396,0.0035331060644239187,0.011136363260447979,0.00991414301097393,0.011485305614769459,0.016890015453100204,0.024695610627532005,0.022867238149046898,0.01901630498468876,0.017729872837662697
2025-09-26 12:12:02.235916,46.493892669677734,16.720672607421875,952.010009765625,6.388000011444092,45.29999923706055,23.079999923706055,0.06654457002878189,0.20695970952510834,0.4969474971294403,0.5561660528182983,0.3624221682548523,0.36325931549072266,0.36277511715888977,0.3585977554321289,0.5788124799728394,0.5797524452209473,0.5788224935531616,0.5740530490875244,0.5287396311759949,0.5271524786949158,0.5291152596473694,0.5281856060028076,0.43453508615493774,0.433064341545105,0.4365227222442627,0.432182639837265,0.13146640360355377,0.14056074619293213,0.13518089056015015,0.1370227187871933,0.07935262471437454,0.0765879824757576,0.07549993693828583,0.07301255315542221,0.012145175598561764,0.009833121672272682,0.012102085165679455,0.011489165015518665,0.001332168118096888,0.0013930881395936012,0.0024761639069765806,0.0026780306361615658,0.0012494126567617059,0.0012123474152758718,0.0013974703615531325,0.0022691565100103617,0.0028543882071971893,0.003835886949673295,0.003294526133686304,0.0036411501932889223,0.014115141704678535,0.012276625260710716,0.017180703580379486,0.014742759056389332,0.022112054750323296,0.021764419972896576,0.023175260052084923,0.019880829378962517
2025-09-26 12:12:24.328125,46.57252502441406,16.661890029907227,952.010009765625,6.364999771118164,45.369998931884766,22.969999313354492,0.061660561710596085,0.21855922043323517,0.509768009185791,0.5647130608558655,0.3604109585285187,0.36534276604652405,0.36684462428092957,0.3659837543964386,0.5795557498931885,0.5758106112480164,0.5718799829483032,0.5668599009513855,0.5268644690513611,0.5294916033744812,0.5297462344169617,0.5246375203132629,0.43128472566604614,0.43502962589263916,0.43423575162887573,0.4345755875110626,0.13805392384529114,0.13484688103199005,0.13413351774215698,0.13162113726139069,0.07361812889575958,0.0692240446805954,0.07827430218458176,0.07110480219125748,0.013362557627260685,0.014248612336814404,0.013245544396340847,0.013330461457371712,0.0017422621604055166,0.001901312847621739,0.0017674685223028064,0.001971207559108734,0.001297876937314868,0.0011943436693400145,0.00157209113240242,0.0012786495499312878,0.004206730518490076,0.004410748369991779,0.002899676561355591,0.0037574488669633865,0.0141249168664217,0.013102367520332336,0.013050413690507412,0.011822341941297054,0.02153613604605198,0.024030344560742378,0.027604427188634872,0.021358879283070564
2025-09-26 12:12:46.335497,46.645179748535156,16.597488403320312,952.010009765625,6.3420000076293945,45.470001220703125,22.920000076293945,0.06471306830644608,0.2173382192850113,0.5079365372657776,0.562881588935852,0.35565418004989624,0.35652780532836914,0.3568783104419708,0.361782968044281,0.5808591842651367,0.5789596438407898,0.5766129493713379,0.571905791759491,0.525736927986145,0.5260162353515625,0.530029833316803,0.5290289521217346,0.43665167689323425,0.4350942373275757,0.4338725209236145,0.4322420358657837,0.1387760192155838,0.13357286155223846,0.13961757719516754,0.12869855761528015,0.07780563831329346,0.07050320506095886,0.07743503153324127,0.07335098832845688,0.01011904701590538,0.01291080005466938,0.011381161399185658,0.013317324221134186,0.001180131221190095,0.0021786605939269066,0.0020292808767408133,0.0027382723055779934,0.0020040792878717184,0.0014792927540838718,0.0013368279905989766,0.001166221802122891,0.004185822326689959,0.002294010715559125,0.003724196460098028,0.003558217315003276,0.01483252365142107,0.013542365282773972,0.011359727010130882,0.01549584697932005,0.021094465628266335,0.023554567247629166,0.01768880896270275,0.02709459327161312
2025-09-26 12:13:08.356676,46.72412872314453,16.538728713989258,952.0,6.300000190734863,45.5099983215332,22.90999984741211,0.06593406945466995,0.2173382192850113,0.509768009185791,0.5653235912322998,0.3570897579193115,0.35565802454948425,0.3541426658630371,0.3510786294937134,0.576915442943573,0.5759479999542236,0.5748439431190491,0.5720758438110352,0.5301436185836792,0.5296201109886169,0.5275029540061951,0.5269408822059631,0.4349932074546814,0.4344174265861511,0.4357421398162842,0.43154847621917725,0.13704046607017517,0.13856230676174164,0.1352439671754837,0.13738124072551727,0.07705613225698471,0.0739247128367424,0.08223756402730942,0.07124768942594528,0.012217354960739613,0.012482449412345886,0.012739235535264015,0.012011964805424213,0.001287043676711619,0.000990557949990034,0.0019030047114938498,0.0019197836518287659,0.001543404650874436,0.0016634169733151793,0.0013773193350061774,0.0014931050827726722,0.003572931047528982,0.0036682107020169497,0.004337402991950512,0.0030936598777770996,0.014360254630446434,0.011768803000450134,0.014519970864057541,0.013472307473421097,0.02008163183927536,0.021028844639658928,0.025098027661442757,0.019499454647302628
